Довжина,Категорія,Обл,ВікБуд,ВікРем,Стан
0.007596285583802709,0.5,0.6799999999999999,0.36220472440944884,0.47916666666666663,3
0.02447861166083118,0.75,0.6799999999999999,0.30708661417322836,0.40625,3
0.0029837113715938494,0.5,0.6799999999999999,0.3700787401574803,0.4895833333333333,4
0.007672400669812757,0.5,0.6799999999999999,0.33858267716535434,0.44791666666666663,5
0.01861013852945654,0.5,0.6799999999999999,0.3700787401574803,0.4895833333333333,3
0.0033110062414370527,0.5,0.6799999999999999,0.3858267716535433,0.5104166666666666,3
0.13895570101994215,0.5,0.6799999999999999,0.3307086614173228,0.4375,3
0.13895570101994215,0.5,0.6799999999999999,0.3307086614173228,0.4375,3
0.020368397016288627,0.75,0.6799999999999999,0.2992125984251969,0.3958333333333333,3
0.02492769066829046,0.5,0.6799999999999999,0.26771653543307083,0.35416666666666663,3
0.007809407824630842,0.5,0.6799999999999999,0.26771653543307083,0.35416666666666663,3
0.025186481960724615,0.5,0.6799999999999999,0.29133858267716534,0.38541666666666663,4
0.018480742883239455,0.5,0.6799999999999999,0.28346456692913385,0.375,3
0.06283300350129395,0.5,0.6799999999999999,0.25196850393700787,0.3333333333333333,3
0.01666920383620034,0.5,0.6799999999999999,0.1653543307086614,0.21875,3
0.007497335971989649,0.75,0.6799999999999999,0.2755905511811024,0.3645833333333333,3
0.0028923732683817927,0.5,0.6799999999999999,0.23622047244094488,0.3125,3
0.0028923732683817927,0.75,0.6799999999999999,0.23622047244094488,0.3125,3
0.026183589587456237,0.75,0.6799999999999999,0.2440944881889764,0.32291666666666663,3
0.0075353935149946715,0.75,0.6799999999999999,0.26771653543307083,0.35416666666666663,3
0.04150555640127873,0.5,0.6799999999999999,0.31496062992125984,0.41666666666666663,3
0.0030978840006089204,0.5,0.6799999999999999,0.31496062992125984,0.41666666666666663,4
0.00755061653219668,0.5,0.6799999999999999,0.2755905511811024,0.3645833333333333,3
0.05362307809407825,0.5,0.6799999999999999,0.14960629921259844,0.19791666666666666,3
0.05827370984929213,0.5,0.6799999999999999,0.2204724409448819,0.29166666666666663,3
0.0030826609834069107,0.5,0.6799999999999999,0.29133858267716534,0.38541666666666663,3
0.07182219515908053,0.5,0.6799999999999999,0.2755905511811024,0.3645833333333333,3
0.007641954635408737,0.5,0.6799999999999999,0.2047244094488189,0.2708333333333333,3
0.0028923732683817927,0.5,0.6799999999999999,0.3307086614173228,0.4375,4
0.007672400669812757,0.5,0.6799999999999999,0.25196850393700787,0.3333333333333333,3
0.0029684883543918397,0.5,0.6799999999999999,0.28346456692913385,0.375,3
0.053280560207033034,0.5,0.6799999999999999,0.25984251968503935,0.34375,3
0.1493530217689146,0.5,0.6799999999999999,0.2047244094488189,0.2708333333333333,3
0.01624295935454407,0.5,0.6799999999999999,0.25196850393700787,0.3333333333333333,3
0.007596285583802709,0.5,0.6799999999999999,0.2440944881889764,0.32291666666666663,3
0.02594002131222408,0.5,0.6799999999999999,0.2440944881889764,0.32291666666666663,3
0.02594002131222408,0.5,0.6799999999999999,0.2440944881889764,0.32291666666666663,3
0.007596285583802709,0.5,0.6799999999999999,0.1732283464566929,0.22916666666666666,3
0.02607702846704217,0.5,0.6799999999999999,0.1653543307086614,0.21875,3
0.0029837113715938494,0.5,0.6799999999999999,0.23622047244094488,0.3125,3
0.007619120109605724,0.5,0.6799999999999999,0.39370078740157477,0.5208333333333333,3
0.019751864819607244,0.5,0.6799999999999999,0.39370078740157477,0.5208333333333333,3
0.007459278428984624,0.5,0.6799999999999999,0.23622047244094488,0.3125,3
0.007459278428984624,0.5,0.6799999999999999,0.2440944881889764,0.32291666666666663,3
0.025110366874714567,0.5,0.6799999999999999,0.2755905511811024,0.3645833333333333,3
0.012026183589587456,0.5,0.6799999999999999,0.2440944881889764,0.32291666666666663,3
0.04981732379357589,0.5,0.6799999999999999,0.25984251968503935,0.34375,3
0.012421982036839701,0.5,0.6799999999999999,0.23622047244094488,0.3125,3
0.02572689907139595,0.5,0.6799999999999999,0.22834645669291337,0.3020833333333333,3
0.007124372050540418,0.5,0.6799999999999999,0.3543307086614173,0.46875,3
0.0029684883543918397,0.5,0.6799999999999999,0.3858267716535433,0.5104166666666666,3
0.0030598264576038965,0.5,0.6799999999999999,0.3858267716535433,0.5104166666666666,4
0.007459278428984624,1.0,0.6799999999999999,0.2755905511811024,0.3645833333333333,1
0.007459278428984624,1.0,0.6799999999999999,0.0,0.0,1
0.008981580149185568,1.0,0.6799999999999999,0.015748031496062992,0.020833333333333332,1
0.10869234282234738,1.0,0.6799999999999999,0.047244094488188976,0.0625,1
0.028771502511797838,1.0,0.6799999999999999,0.0,0.0,1
0.00867711980514538,0.75,0.6799999999999999,0.25984251968503935,0.34375,3
0.00783985385903486,0.75,0.6799999999999999,0.1653543307086614,0.21875,3
0.0021312224082813214,0.75,0.6799999999999999,0.3307086614173228,0.4375,3
0.0028923732683817927,0.75,0.6799999999999999,0.2992125984251969,0.3958333333333333,3
0.007459278428984624,0.75,0.6799999999999999,0.2992125984251969,0.3958333333333333,3
0.0028923732683817927,0.75,0.6799999999999999,0.36220472440944884,0.47916666666666663,2
0.0028923732683817927,1.0,0.6799999999999999,0.2047244094488189,0.2708333333333333,1
0.017202009438270667,0.75,0.6799999999999999,0.30708661417322836,0.40625,3
0.008068199117065003,0.75,0.6799999999999999,0.2047244094488189,0.2708333333333333,4
0.0028923732683817927,0.75,0.6799999999999999,0.2204724409448819,0.29166666666666663,3
0.0453265337189831,0.75,0.6799999999999999,0.2125984251968504,0.28125,3
0.016593088750190284,0.75,0.6799999999999999,0.1653543307086614,0.21875,3
0.012444816562642716,0.75,0.6799999999999999,0.22834645669291337,0.3020833333333333,3
0.01252093164865276,0.75,0.6799999999999999,0.33858267716535434,0.44791666666666663,3
0.025803014157405997,0.75,0.6799999999999999,0.2125984251968504,0.28125,3
0.026982797990561726,0.75,0.6799999999999999,0.19685039370078738,0.26041666666666663,3
0.03535545745166692,0.75,0.6799999999999999,0.2204724409448819,0.29166666666666663,3
0.0028923732683817927,0.75,0.6799999999999999,0.2755905511811024,0.3645833333333333,3
0.0243568275232151,0.75,0.6799999999999999,0.26771653543307083,0.35416666666666663,3
0.007497335971989649,0.75,0.6799999999999999,0.25984251968503935,0.34375,3
0.0028923732683817927,0.75,0.6799999999999999,0.30708661417322836,0.40625,3
0.0028923732683817927,0.75,0.6799999999999999,0.2440944881889764,0.32291666666666663,3
0.007497335971989649,0.75,0.6799999999999999,0.30708661417322836,0.40625,3
0.007459278428984624,1.0,0.6799999999999999,0.31496062992125984,0.41666666666666663,1
0.05008372659461105,1.0,0.6799999999999999,0.28346456692913385,0.0,1
0.03486070939260161,1.0,0.6799999999999999,0.0,0.0,1
0.0028923732683817927,0.25,0.72,0.6220472440944882,0.19791666666666666,4
0.012026183589587456,0.25,0.72,0.14960629921259844,0.19791666666666666,3
0.0028923732683817927,0.25,0.72,0.3779527559055118,0.22916666666666666,3
0.0028923732683817927,0.25,0.72,0.3779527559055118,0.23958333333333331,3
0.008296544375095144,0.25,0.72,0.3779527559055118,0.23958333333333331,2
0.012026183589587456,0.25,0.72,0.6220472440944882,0.8229166666666666,3
0.024965748211295477,0.25,0.72,0.3464566929133858,0.4583333333333333,3
0.02648804993149642,0.25,0.72,0.3779527559055118,0.26041666666666663,2
0.0029913228801948548,0.5,0.72,0.05511811023622047,0.07291666666666666,2
0.012787334449687928,0.25,0.72,0.3858267716535433,0.2708333333333333,3
0.005175825848683209,0.25,0.72,0.33858267716535434,0.44791666666666663,3
0.02572689907139595,0.25,0.72,0.3464566929133858,0.2708333333333333,3
0.02192114477089359,0.5,0.72,0.3543307086614173,0.23958333333333331,4
0.008220429289085096,0.5,0.72,0.41732283464566927,0.2708333333333333,2
0.026259704673466285,0.5,0.72,0.23622047244094488,0.3125,3
0.026183589587456237,0.0,0.72,0.4251968503937008,0.32291666666666663,3
0.02603135941543614,0.25,0.72,0.2125984251968504,0.28125,3
0.030598264576038967,0.25,0.72,0.22834645669291337,0.3020833333333333,3
0.044755670573907745,0.25,0.72,0.23622047244094488,0.3125,3
0.01712589435226062,0.25,0.72,0.3228346456692913,0.4270833333333333,3
0.0028923732683817927,0.25,0.72,0.4251968503937008,0.5625,4
0.02953265337189831,0.25,0.72,0.30708661417322836,0.10416666666666666,3
0.04627797229410869,0.0,0.72,0.1732283464566929,0.22916666666666666,3
0.031054955092099254,0.0,0.72,0.14173228346456693,0.1875,2
0.05312833003501294,0.25,0.72,0.047244094488188976,0.0625,2
0.04018876541330491,0.25,0.72,0.5590551181102362,0.7395833333333333,3
0.008753234891155426,0.25,0.72,0.5590551181102362,0.5104166666666666,4
0.0028923732683817927,0.25,0.72,0.5590551181102362,0.5104166666666666,3
0.0028923732683817927,0.0,0.72,0.6062992125984252,0.35416666666666663,5
0.0028923732683817927,0.0,0.72,0.6062992125984252,0.35416666666666663,3
0.0028923732683817927,0.25,0.72,0.5905511811023622,0.3645833333333333,4
0.007459278428984624,0.0,0.72,0.5984251968503937,0.16666666666666666,4
0.04932257573451058,0.0,0.72,0.1889763779527559,0.25,3
0.017354239610290756,0.25,0.72,0.4409448818897638,0.10416666666666666,4
0.031054955092099254,0.25,0.72,0.14173228346456693,0.1875,3
0.011265032729486984,0.25,0.72,0.6062992125984252,0.3645833333333333,3
0.007459278428984624,0.25,0.72,0.6220472440944882,0.3645833333333333,4
0.04932257573451058,0.25,0.72,0.30708661417322836,0.19791666666666666,5
0.030293804231998782,0.5,0.72,0.29133858267716534,0.1875,4
0.02192114477089359,0.5,0.72,0.5669291338582677,0.28125,3
0.0812909118587304,0.25,0.72,0.2125984251968504,0.28125,4
0.007459278428984624,0.5,0.72,0.3543307086614173,0.46875,1
0.005936976708783681,1.0,0.72,0.2992125984251969,0.3958333333333333,1
0.008220429289085096,1.0,0.72,0.14960629921259844,0.19791666666666666,1
0.0036535241284822648,1.0,0.72,0.25984251968503935,0.34375,1
0.026183589587456237,0.25,0.76,0.2047244094488189,0.2708333333333333,1
0.01666920383620034,0.25,0.76,0.2047244094488189,0.2708333333333333,4
0.026145532044451206,0.0,0.76,0.07874015748031496,0.10416666666666666,1
0.044466433247069566,0.0,0.76,0.07874015748031496,0.10416666666666666,2
0.06967574973359719,0.0,0.76,0.13385826771653542,0.17708333333333331,3
0.049862992845181905,0.0,0.76,0.28346456692913385,0.375,4
0.05395798447252245,0.0,0.76,0.2440944881889764,0.32291666666666663,4
0.12432638148881107,0.0,0.76,0.2440944881889764,0.32291666666666663,4
0.13799665093621558,0.0,0.76,0.2440944881889764,0.32291666666666663,4
0.2502283452580301,0.25,0.76,0.28346456692913385,0.375,4
0.5270589130765718,0.25,0.76,0.28346456692913385,0.375,4
0.045303699193180086,0.0,0.76,0.2440944881889764,0.32291666666666663,4
0.14960420155274776,0.25,0.76,0.2992125984251969,0.3958333333333333,4
0.030674379662049014,0.0,0.76,0.06299212598425197,0.08333333333333333,4
0.05362307809407825,0.25,0.76,0.14173228346456693,0.1875,2
0.026145532044451206,0.25,0.76,0.4330708661417323,0.29166666666666663,1
0.026145532044451206,0.25,0.76,0.14173228346456693,0.1875,2
0.00783985385903486,0.25,0.76,0.2125984251968504,0.28125,4
0.06281778048409195,0.25,0.76,0.047244094488188976,0.0625,2
0.04933779875171258,0.25,0.76,0.4330708661417323,0.5729166666666666,3
0.026214035621860254,0.0,0.76,0.06299212598425197,0.08333333333333333,2
0.03942761455320444,0.25,0.76,0.4330708661417323,0.5729166666666666,4
0.042167757649566144,0.25,0.76,0.1889763779527559,0.14583333333333331,4
0.042091642563556096,0.25,0.76,0.19685039370078738,0.26041666666666663,1
0.0330720048713655,0.25,0.76,0.19685039370078738,0.26041666666666663,4
0.09681838940478003,0.25,0.76,0.44881889763779526,0.09375,4
0.01004719135332623,0.25,0.76,0.45669291338582674,0.29166666666666663,2
0.02610747450144619,0.25,0.76,0.4409448818897638,0.32291666666666663,1
0.061272644238087995,0.25,0.76,0.4409448818897638,0.5833333333333333,1
0.028832394580605873,0.25,0.76,0.44881889763779526,0.3125,5
0.0949916273405389,0.25,0.76,0.44881889763779526,0.08333333333333333,4
0.006073983863601765,0.25,0.76,0.4409448818897638,0.5833333333333333,2
0.006698127568884153,0.25,0.76,0.4409448818897638,0.5833333333333333,2
0.009552443294260922,0.25,0.76,0.4409448818897638,0.28125,5
0.09575277820063936,0.25,0.76,0.44881889763779526,0.59375,4
0.041345714720657636,0.25,0.76,0.2047244094488189,0.2708333333333333,3
0.05586847313137463,0.25,0.76,0.1889763779527559,0.25,3
0.04527325315877607,0.0,0.76,0.2755905511811024,0.3645833333333333,4
0.03140508448774547,0.25,0.76,0.44881889763779526,0.59375,4
0.08110062414370528,0.25,0.76,0.13385826771653542,0.17708333333333331,4
0.04938346780331861,0.25,0.76,0.2440944881889764,0.32291666666666663,1
0.01248287410564774,0.25,0.76,0.2204724409448819,0.29166666666666663,5
0.03705282386969097,0.25,0.76,0.3307086614173228,0.4375,3
0.007877911402039885,0.5,0.76,0.2440944881889764,0.32291666666666663,4
0.049018115390470386,0.5,0.76,0.2755905511811024,0.3645833333333333,2
0.0038818693865124067,0.5,0.76,0.2755905511811024,0.3645833333333333,2
0.0031968336124219825,0.5,0.76,0.33858267716535434,0.32291666666666663,5
0.03607855076876237,0.5,0.76,0.6456692913385826,0.8541666666666666,2
0.01724006698127569,0.5,0.76,0.3464566929133858,0.4583333333333333,5
0.0077637387730248135,0.5,0.76,0.3464566929133858,0.4583333333333333,3
0.007497335971989649,0.5,0.76,0.4645669291338583,0.3333333333333333,4
0.0028923732683817927,0.5,0.76,0.33858267716535434,0.44791666666666663,5
0.0028923732683817927,0.5,0.76,0.2440944881889764,0.32291666666666663,4
0.0028923732683817927,0.5,0.76,0.3700787401574803,0.3020833333333333,4
0.0028923732683817927,0.5,0.76,0.3700787401574803,0.4895833333333333,4
0.0028923732683817927,0.5,0.76,0.3464566929133858,0.29166666666666663,4
0.0075353935149946715,0.5,0.76,0.2125984251968504,0.28125,4
0.00814431420307505,0.5,0.76,0.15748031496062992,0.20833333333333331,5
0.01583193789008982,0.5,0.76,0.3779527559055118,0.5,5
0.016821434008220428,0.5,0.76,0.3779527559055118,0.19791666666666666,1
0.0075353935149946715,0.5,0.76,0.23622047244094488,0.3125,1
0.007459278428984624,0.5,0.76,0.1732283464566929,0.22916666666666666,4
0.007459278428984624,0.5,0.76,0.2047244094488189,0.2708333333333333,4
0.026183589587456237,0.5,0.76,0.12598425196850394,0.16666666666666666,4
0.11858730400365353,0.5,0.76,0.36220472440944884,0.47916666666666663,4
0.01704977926625057,0.5,0.76,0.12598425196850394,0.16666666666666666,4
0.01704977926625057,0.5,0.76,0.09448818897637795,0.125,5
0.0028923732683817927,0.5,0.76,0.36220472440944884,0.47916666666666663,4
0.01621251332014005,0.5,0.76,0.3700787401574803,0.28125,4
0.03333840767240067,0.5,0.76,0.3700787401574803,0.4895833333333333,4
0.0664484700867712,0.5,0.76,0.3700787401574803,0.4895833333333333,4
0.2035317399908662,0.5,0.76,0.3700787401574803,0.4895833333333333,4
0.0035012939564621707,0.5,0.76,0.44881889763779526,0.59375,4
0.007002587912924341,0.5,0.76,0.3700787401574803,0.4895833333333333,4
0.0028923732683817927,0.75,0.76,0.3700787401574803,0.4895833333333333,4
0.04932257573451058,0.5,0.76,0.3700787401574803,0.4895833333333333,4
0.035317399908661895,0.5,0.76,0.3700787401574803,0.20833333333333331,5
0.011569493073527172,0.5,0.76,0.3700787401574803,0.4895833333333333,4
0.01217841376160755,0.75,0.76,0.31496062992125984,0.20833333333333331,4
0.0028923732683817927,0.5,0.76,0.2992125984251969,0.3958333333333333,4
0.012635104277667834,0.5,0.76,0.15748031496062992,0.20833333333333331,4
0.01248287410564774,0.5,0.76,0.08661417322834646,0.11458333333333333,4
0.007611508601004718,0.5,0.76,0.33858267716535434,0.125,4
0.01248287410564774,0.5,0.76,0.33858267716535434,0.44791666666666663,4
0.041163038514233516,0.5,0.76,0.3307086614173228,0.4375,2
0.035317399908661895,0.5,0.76,0.22834645669291337,0.20833333333333331,2
0.07413609377378595,0.5,0.76,0.15748031496062992,0.20833333333333331,2
0.045737555183437355,0.5,0.76,0.18110236220472442,0.23958333333333331,3
0.012901507078702997,0.5,0.76,0.48031496062992124,0.21875,4
0.03294260922514842,0.5,0.76,0.29133858267716534,0.38541666666666663,2
0.10347845943065916,0.5,0.76,0.1732283464566929,0.22916666666666666,2
0.012102298675597504,0.5,0.76,0.2125984251968504,0.28125,2
0.007459278428984624,0.5,0.76,0.14173228346456693,0.1875,4
0.0028923732683817927,0.5,0.76,0.29133858267716534,0.38541666666666663,4
0.03543157253767697,0.5,0.76,0.031496062992125984,0.041666666666666664,3
0.03340691124980971,0.5,0.76,0.31496062992125984,0.41666666666666663,4
0.03535545745166692,0.5,0.76,0.06299212598425197,0.08333333333333333,3
0.017011721723245547,0.5,0.76,0.12598425196850394,0.16666666666666666,5
0.00837265946110519,0.5,0.76,0.3779527559055118,0.5,2
0.0028923732683817927,0.5,0.76,0.39370078740157477,0.03125,5
0.0028923732683817927,0.5,0.76,0.31496062992125984,0.41666666666666663,4
0.0028923732683817927,0.5,0.76,0.3700787401574803,0.3125,2
0.01739229715329578,0.5,0.76,0.3464566929133858,0.17708333333333331,4
0.017011721723245547,0.5,0.76,0.10236220472440945,0.13541666666666666,2
0.012863449535697976,0.5,0.76,0.2755905511811024,0.3645833333333333,4
0.017087836809255595,0.5,0.76,0.4094488188976378,0.17708333333333331,4
0.026183589587456237,0.5,0.76,0.13385826771653542,0.17708333333333331,3
0.2095067742426549,0.5,0.76,0.09448818897637795,0.125,2
0.008410717004110214,0.75,0.76,0.31496062992125984,0.3020833333333333,5
0.0262977622164713,0.5,0.76,0.2125984251968504,0.28125,2
0.0028923732683817927,0.5,0.76,0.22834645669291337,0.3020833333333333,4
0.007611508601004718,0.75,0.76,0.25984251968503935,0.34375,4
0.02603135941543614,0.5,0.76,0.28346456692913385,0.375,4
0.0028923732683817927,0.5,0.76,0.13385826771653542,0.17708333333333331,4
0.01704977926625057,0.5,0.76,0.25984251968503935,0.34375,5
0.0025879129243416036,0.5,0.76,0.3858267716535433,0.5104166666666666,5
0.1148576647891612,0.5,0.76,0.10236220472440945,0.13541666666666666,4
0.1546658547724159,0.75,0.76,0.3779527559055118,0.5,4
0.0028923732683817927,0.5,0.76,0.3779527559055118,0.25,4
0.007915968945044908,0.5,0.76,0.10236220472440945,0.13541666666666666,4
0.007915968945044908,0.5,0.76,0.10236220472440945,0.13541666666666666,3
0.02572689907139595,0.5,0.76,0.39370078740157477,0.5208333333333333,4
0.0035012939564621707,0.75,0.76,0.3700787401574803,0.4895833333333333,4
0.035317399908661895,0.75,0.76,0.2755905511811024,0.3645833333333333,5
0.003729639214492312,0.5,0.76,0.2440944881889764,0.32291666666666663,4
0.007915968945044908,0.5,0.76,0.25196850393700787,0.3333333333333333,4
0.0028923732683817927,0.5,0.76,0.33858267716535434,0.3125,4
0.007459278428984624,0.75,0.76,0.41732283464566927,0.5520833333333333,4
0.004566905160602831,0.5,0.76,0.30708661417322836,0.40625,3
0.007459278428984624,0.75,0.76,0.33858267716535434,0.44791666666666663,4
0.0024356827523215104,0.75,0.76,0.3464566929133858,0.4583333333333333,5
0.0012178413761607548,0.75,0.76,0.3464566929133858,0.4583333333333333,4
0.05312833003501294,0.75,0.76,0.18110236220472442,0.23958333333333331,4
0.005175825848683209,0.75,0.76,0.3858267716535433,0.5104166666666666,5
0.005936976708783681,0.75,0.76,0.31496062992125984,0.41666666666666663,4
0.007002587912924341,0.5,0.76,0.3228346456692913,0.4270833333333333,4
0.005784746536763587,0.75,0.76,0.3700787401574803,0.4895833333333333,4
0.00783985385903486,0.75,0.76,0.3858267716535433,0.5104166666666666,4
0.05312833003501294,0.75,0.76,0.18110236220472442,0.23958333333333331,5
0.0028923732683817927,0.75,0.76,0.25196850393700787,0.3333333333333333,4
0.006393667224843963,0.75,0.76,0.3228346456692913,0.4270833333333333,3
0.005860861622773634,0.75,0.76,0.30708661417322836,0.40625,3
0.005860861622773634,0.5,0.76,0.3779527559055118,0.5,4
0.0028923732683817927,0.75,0.76,0.3543307086614173,0.46875,5
0.005860861622773634,0.5,0.76,0.3779527559055118,0.5,5
0.00433855990257269,0.75,0.76,0.3307086614173228,0.4375,3
0.005860861622773634,0.75,0.76,0.36220472440944884,0.47916666666666663,4
0.0028923732683817927,0.75,0.76,0.3858267716535433,0.5104166666666666,5
0.0028923732683817927,0.75,0.76,0.3858267716535433,0.5104166666666666,4
0.0028923732683817927,0.75,0.76,0.39370078740157477,0.5208333333333333,4
0.006622012482874105,0.75,0.76,0.30708661417322836,0.40625,4
0.0028923732683817927,0.75,0.76,0.7559055118110236,1.0,4
0.0028923732683817927,0.75,0.76,0.4015748031496063,0.53125,4
0.007459278428984624,0.75,0.76,0.3307086614173228,0.4375,4
0.014918556857969249,0.75,0.76,0.45669291338582674,0.6041666666666666,4
0.05685796924950525,0.75,0.76,0.3779527559055118,0.10416666666666666,4
0.024965748211295477,0.25,0.7999999999999999,0.1653543307086614,0.21875,3
0.012026183589587456,0.25,0.7999999999999999,0.26771653543307083,0.35416666666666663,3
0.024417719592023136,0.0,0.7999999999999999,0.2992125984251969,0.15625,2
0.04703912315420916,0.25,0.7999999999999999,0.15748031496062992,0.20833333333333331,3
0.20688080377530826,0.25,0.7999999999999999,0.05511811023622047,0.07291666666666666,3
0.09727507992084031,0.25,0.7999999999999999,0.11811023622047244,0.15625,3
0.007459278428984624,0.0,0.7999999999999999,0.11023622047244094,0.14583333333333331,3
0.018952656416501748,0.25,0.7999999999999999,0.13385826771653542,0.17708333333333331,3
0.10640889024204597,0.25,0.7999999999999999,0.15748031496062992,0.20833333333333331,3
0.01583193789008982,0.25,0.7999999999999999,0.3228346456692913,0.4270833333333333,3
0.01583193789008982,0.25,0.7999999999999999,0.2992125984251969,0.3958333333333333,3
0.024204597351195005,0.25,0.7999999999999999,0.31496062992125984,0.41666666666666663,2
0.01583193789008982,0.25,0.7999999999999999,0.29133858267716534,0.25,3
0.01583193789008982,0.25,0.7999999999999999,0.26771653543307083,0.35416666666666663,3
0.05388948089511341,0.0,0.7999999999999999,0.14960629921259844,0.19791666666666666,3
0.03486070939260161,0.0,0.7999999999999999,0.1732283464566929,0.22916666666666666,1
1.0,0.0,0.7999999999999999,0.1653543307086614,0.21875,1
0.05312833003501294,0.25,0.7999999999999999,0.1732283464566929,0.22916666666666666,3
0.031816105952199726,0.25,0.7999999999999999,0.03937007874015748,0.05208333333333333,3
0.008981580149185568,0.25,0.7999999999999999,0.45669291338582674,0.26041666666666663,1
0.0028923732683817927,0.25,0.7999999999999999,0.44881889763779526,0.38541666666666663,2
0.012026183589587456,0.25,0.7999999999999999,0.2755905511811024,0.3645833333333333,3
0.3324706956918861,0.25,0.7999999999999999,0.4015748031496063,0.020833333333333332,3
0.14477089359110978,0.25,0.7999999999999999,0.4015748031496063,0.020833333333333332,3
0.08205206271883086,0.25,0.7999999999999999,0.39370078740157477,0.3125,4
0.17415131679098797,0.25,0.7999999999999999,0.2755905511811024,0.3645833333333333,4
0.014309636169888873,0.75,0.7999999999999999,0.3858267716535433,0.5104166666666666,3
0.14218298066676816,0.5,0.7999999999999999,0.25196850393700787,0.3333333333333333,3
0.024204597351195005,0.5,0.7999999999999999,0.29133858267716534,0.38541666666666663,3
0.0188765413304917,0.25,0.7999999999999999,0.2125984251968504,0.28125,3
0.014309636169888873,0.5,0.7999999999999999,0.18110236220472442,0.23958333333333331,3
0.15810625666007003,0.25,0.7999999999999999,0.29133858267716534,0.38541666666666663,3
0.007459278428984624,0.5,0.7999999999999999,0.3779527559055118,0.5,3
0.002207337494291368,0.5,0.7999999999999999,0.39370078740157477,0.5208333333333333,4
0.0025117978383315575,0.5,0.7999999999999999,0.39370078740157477,0.5208333333333333,4
0.026183589587456237,1.0,0.7999999999999999,0.48031496062992124,0.041666666666666664,3
0.0028923732683817927,0.75,0.7999999999999999,0.5590551181102362,0.7395833333333333,3
0.009818846095296088,0.75,0.7999999999999999,0.25984251968503935,0.34375,3
0.0028923732683817927,0.75,0.7999999999999999,0.25984251968503935,0.34375,3
0.0029684883543918397,0.75,0.7999999999999999,0.2755905511811024,0.3645833333333333,3
0.0029684883543918397,0.75,0.7999999999999999,0.5748031496062992,0.020833333333333332,3
0.003524128482265185,0.75,0.7999999999999999,0.6299212598425197,0.8333333333333333,2
0.09491551225452885,0.5,0.7999999999999999,0.29133858267716534,0.38541666666666663,4
0.044565382858882625,1.0,0.7999999999999999,0.007874015748031496,0.010416666666666666,3
0.0028923732683817927,0.5,0.84,0.4015748031496063,0.38541666666666663,4
0.04186329730552595,0.5,0.84,0.07086614173228346,0.09375,2
0.05500076115086009,0.25,0.84,0.15748031496062992,0.20833333333333331,3
0.02850509971076267,0.5,0.84,0.15748031496062992,0.20833333333333331,4
0.0028923732683817927,0.0,0.84,0.39370078740157477,0.16666666666666666,3
0.0028923732683817927,0.25,0.84,0.4015748031496063,0.35416666666666663,3
0.0028923732683817927,0.0,0.84,0.4251968503937008,0.0625,3
0.0013700715481808493,0.25,0.84,0.5590551181102362,0.35416666666666663,3
0.0021312224082813214,0.5,0.84,0.4094488188976378,0.35416666666666663,3
0.0028923732683817927,0.25,0.84,0.39370078740157477,0.34375,3
0.0013700715481808493,0.5,0.84,0.41732283464566927,0.3645833333333333,2
0.0016745318922210383,0.25,0.84,0.41732283464566927,0.3645833333333333,3
0.007459278428984624,0.5,0.84,0.18110236220472442,0.23958333333333331,3
0.037144161972903024,0.5,0.84,0.26771653543307083,0.35416666666666663,3
0.007459278428984624,0.25,0.84,0.12598425196850394,0.16666666666666666,3
0.03303394732836048,0.25,0.84,0.3700787401574803,0.35416666666666663,4
0.041787182219515905,0.25,0.84,0.3700787401574803,0.40625,3
0.037905312833003496,0.25,0.84,0.031496062992125984,0.041666666666666664,2
0.0028923732683817927,0.5,0.84,0.4094488188976378,0.32291666666666663,3
0.04900289237326838,0.25,0.84,0.3307086614173228,0.03125,3
0.0028923732683817927,0.5,0.84,0.3700787401574803,0.38541666666666663,3
0.0028923732683817927,0.5,0.84,0.3858267716535433,0.375,5
0.0028923732683817927,0.5,0.84,0.4094488188976378,0.3125,3
0.041254376617445576,0.25,0.84,0.39370078740157477,0.5208333333333333,5
0.02572689907139595,0.0,0.84,0.15748031496062992,0.20833333333333331,3
0.0028923732683817927,0.25,0.84,0.44881889763779526,0.020833333333333332,4
0.007459278428984624,0.25,0.84,0.4409448818897638,0.3645833333333333,3
0.0028923732683817927,0.5,0.84,0.44881889763779526,0.59375,3
0.0028923732683817927,0.25,0.84,0.6299212598425197,0.3645833333333333,3
0.0028923732683817927,0.25,0.84,0.4409448818897638,0.40625,4
0.0028923732683817927,0.25,0.84,0.4330708661417323,0.5729166666666666,3
0.03082660983406911,0.25,0.84,0.3700787401574803,0.3020833333333333,3
0.0028923732683817927,0.25,0.84,0.4409448818897638,0.3958333333333333,3
0.01583193789008982,0.25,0.84,0.3700787401574803,0.4895833333333333,4
0.0028923732683817927,0.25,0.84,0.39370078740157477,0.38541666666666663,3
0.015679707718069723,0.25,0.84,0.3700787401574803,0.4895833333333333,3
0.0028923732683817927,0.25,0.84,0.3700787401574803,0.375,4
0.007497335971989649,0.25,0.84,0.3700787401574803,0.40625,3
0.0028923732683817927,0.25,0.84,0.6220472440944882,0.3645833333333333,4
0.0028923732683817927,0.25,0.84,0.6220472440944882,0.3645833333333333,3
0.0028923732683817927,0.25,0.84,0.7795275590551181,0.3645833333333333,3
0.019751864819607244,0.25,0.84,0.4330708661417323,0.5729166666666666,5
0.287151773481504,0.25,0.84,0.28346456692913385,0.375,3
