Довжина,Категорія,Обл,ВікБуд,ВікРем,Стан
5.023638884179358,-1.1066541197096702,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,2
-0.3581485473192274,-2.1031481489642228,0.03714152890812258,-1.2710416157344104,-0.8627367651387851,2
-0.10858813283652353,-2.1031481489642228,0.03714152890812258,-1.4000738451030146,-1.005768675870795,2
0.14674122958370872,-2.1031481489642228,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,3
-0.48570639616013006,-1.1066541197096702,0.03714152890812258,1.1805707422690677,0.35303447608330146,3
-0.4835697487758604,-1.1066541197096702,0.03714152890812258,1.1805707422690677,1.8548695387694083,2
-0.509209517387097,-1.1066541197096702,0.03714152890812258,0.3418612513731409,-0.2906091222107443,4
0.037772212985952694,-1.1066541197096702,0.03714152890812258,0.9225062835318594,1.568805717305388,3
0.22109655855629512,-1.1066541197096702,0.03714152890812258,-0.1097515514169735,0.42455043144930654,3
0.5650967874237209,-1.1066541197096702,0.03714152890812258,-0.1097515514169735,0.42455043144930654,2
-0.25067518389046023,-1.1066541197096702,0.03714152890812258,0.8579901688475573,-0.8627367651387851,4
-0.11072478022079321,-1.1066541197096702,0.03714152890812258,0.7934740541632552,-1.2203165419688105,4
0.2834866621769711,-1.1066541197096702,0.03714152890812258,0.9225062835318594,1.568805717305388,3
1.522742145053412,-0.11016009045511786,0.03714152890812258,0.08379679263593266,0.6390982975473218,1
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.14831290732023472,-0.6481888990407697,5
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.14831290732023472,-0.6481888990407697,3
0.45441845291854915,-0.11016009045511786,0.03714152890812258,0.08379679263593266,0.6390982975473218,1
-0.12247634083427672,-0.11016009045511786,0.03714152890812258,0.470893480741745,1.0681940297433523,3
-0.12247634083427672,-0.11016009045511786,0.03714152890812258,0.019280677951630604,0.5675823421813168,3
-0.25067518389046023,-0.11016009045511786,0.03714152890812258,0.019280677951630604,0.5675823421813168,2
4.57814790455912,-0.11016009045511786,0.03714152890812258,0.019280677951630604,-2.2930558724588868,1
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,-0.8839449276285982,-0.43364103294275447,1
0.005722502221906811,-0.11016009045511786,0.03714152890812258,0.3418612513731409,0.9251621190113422,2
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.3418612513731409,0.9251621190113422,3
-0.3788740269466438,-0.11016009045511786,0.03714152890812258,0.3418612513731409,0.9251621190113422,3
1.1595120897275586,-0.11016009045511786,0.03714152890812258,0.3418612513731409,0.9251621190113422,3
0.32621960986236564,-0.11016009045511786,0.03714152890812258,0.3418612513731409,0.9251621190113422,3
-0.5284393438455246,-0.11016009045511786,0.03714152890812258,0.3418612513731409,0.9251621190113422,3
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.2773451366888388,0.8536461636453371,3
2.119294094741519,-0.11016009045511786,0.03714152890812258,-0.3032998954698797,0.2100025653512913,1
-0.5070728700028273,-1.1066541197096702,0.03714152890812258,0.40637736605744296,-0.14757721147873415,3
-0.3596442004882162,-1.1066541197096702,0.03714152890812258,0.40637736605744296,-0.14757721147873415,3
-0.3788740269466438,-1.1066541197096702,0.03714152890812258,0.14831290732023472,0.7106142529133269,3
0.7979913523091211,-1.1066541197096702,0.03714152890812258,-0.3032998954698797,0.2100025653512913,1
-0.2047372651286612,-1.1066541197096702,0.03714152890812258,-2.4323316800518473,-2.1500239617268764,2
5.411440384424313,-1.1066541197096702,0.03714152890812258,-2.4323316800518473,-2.1500239617268764,1
1.3667668860017221,-1.1066541197096702,0.03714152890812258,-2.4323316800518473,-2.1500239617268764,2
0.9266175248421584,1.8828279680539868,0.03714152890812258,-2.4323316800518473,-2.1500239617268764,1
0.3091264307882079,0.8863339387994345,0.03714152890812258,-2.4323316800518473,-2.1500239617268764,1
-0.46861321708597226,0.8863339387994345,0.03714152890812258,0.3418612513731409,0.9251621190113422,4
0.14567290589157378,-0.11016009045511786,0.03714152890812258,-1.6581383038402229,-1.2918324973348156,3
-0.32011622387922634,-0.11016009045511786,0.03714152890812258,0.3418612513731409,0.9251621190113422,4
-0.45365668539608417,-0.11016009045511786,0.03714152890812258,0.3418612513731409,0.9251621190113422,4
-0.45365668539608417,-0.11016009045511786,0.03714152890812258,0.2773451366888388,0.8536461636453371,4
0.13819464004662985,0.8863339387994345,0.03714152890812258,0.14831290732023472,0.7106142529133269,4
1.1701953266489074,-0.11016009045511786,0.03714152890812258,0.21282902200453677,0.782130208279332,4
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,1.0515385129004635,-0.79122080977278,4
0.16597105604213622,-0.11016009045511786,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,4
1.5293657519446482,-0.11016009045511786,0.03714152890812258,-0.1097515514169735,0.42455043144930654,2
-0.4643399223174328,-0.11016009045511786,0.03714152890812258,1.0515385129004635,-0.43364103294275447,4
-0.10858813283652353,-0.11016009045511786,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,2
-0.22610373897135844,-0.11016009045511786,0.03714152890812258,0.40637736605744296,0.9966780743773472,4
0.5954371802803511,-0.11016009045511786,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,2
0.33647551730686026,-0.11016009045511786,0.03714152890812258,-0.04523543673267145,0.4960663868153117,5
0.22109655855629512,-0.11016009045511786,0.03714152890812258,-0.2387837807855776,0.2815185207172964,2
1.5056489659792542,-0.11016009045511786,0.03714152890812258,-2.5613639094204514,-2.2930558724588868,1
-0.1117931039129281,-1.1066541197096702,0.03714152890812258,-1.787170533208827,-2.2930558724588868,2
0.45185447605742557,-0.11016009045511786,0.03714152890812258,0.08379679263593266,-2.2930558724588868,2
0.5933005328960813,-0.11016009045511786,0.03714152890812258,0.08379679263593266,0.6390982975473218,4
-0.2485385365061905,-0.11016009045511786,0.03714152890812258,-0.17426766610127556,-0.5766729436747646,2
0.02281568129606463,-0.11016009045511786,0.03714152890812258,0.14831290732023472,-0.8627367651387851,3
-0.21648882574214462,-0.11016009045511786,0.03714152890812258,0.6644418247946512,-0.5766729436747646,4
-0.10858813283652353,-0.11016009045511786,0.03714152890812258,0.2773451366888388,-0.7197048544067748,5
0.06982192374999857,-0.11016009045511786,0.03714152890812258,0.470893480741745,1.0681940297433523,4
-0.3874206164837227,-0.11016009045511786,0.03714152890812258,0.470893480741745,1.0681940297433523,2
-0.43870015370619614,-0.11016009045511786,0.03714152890812258,0.535409595426047,0.35303447608330146,4
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.535409595426047,1.1397099851093575,4
-0.46861321708597226,-0.11016009045511786,0.03714152890812258,0.535409595426047,0.35303447608330146,4
-0.314774605418552,-0.11016009045511786,0.03714152890812258,0.535409595426047,0.2100025653512913,4
-0.2485385365061905,-0.11016009045511786,0.03714152890812258,-0.3032998954698797,0.2100025653512913,3
-0.5284393438455246,-0.11016009045511786,0.03714152890812258,0.8579901688475573,-1.1488005866028053,5
-0.2485385365061905,-0.11016009045511786,0.03714152890812258,0.6644418247946512,0.35303447608330146,4
-0.11927136975787217,-0.11016009045511786,0.03714152890812258,-0.49684823952278584,-0.004545300746723962,2
-0.10858813283652353,-0.11016009045511786,0.03714152890812258,-0.49684823952278584,-0.004545300746723962,2
1.7470901204017333,-0.11016009045511786,0.03714152890812258,-0.5613643542070879,-1.1488005866028053,2
1.6915372884107205,-0.11016009045511786,0.03714152890812258,-1.2710416157344104,-0.8627367651387851,4
-0.23785529958484186,-0.11016009045511786,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,4
-0.4878430435443997,-0.11016009045511786,0.03714152890812258,1.0515385129004635,-0.79122080977278,5
3.606187009454821,-0.11016009045511786,0.03714152890812258,-0.17426766610127556,-2.1500239617268764,1
-0.46220327493316316,-0.11016009045511786,0.03714152890812258,-1.6581383038402229,-1.2918324973348156,2
0.020679033911794875,-0.11016009045511786,0.03714152890812258,-0.690396583575692,-0.21909316684473923,5
0.6531266596556335,0.8863339387994345,0.03714152890812258,-0.49684823952278584,-0.004545300746723962,4
0.15315117173651785,0.8863339387994345,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,3
0.14994620066011327,-0.11016009045511786,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,5
-0.35643922941181166,0.8863339387994345,0.03714152890812258,0.40637736605744296,-1.2203165419688105,4
-0.3521659346432722,-0.11016009045511786,0.03714152890812258,-0.8194288129442961,-1.2203165419688105,4
-0.11499807498933265,0.8863339387994345,0.03714152890812258,0.08379679263593266,0.6390982975473218,5
-0.19725899928371712,0.8863339387994345,0.03714152890812258,0.40637736605744296,0.9966780743773472,5
-0.4963896330814787,-0.11016009045511786,0.03714152890812258,-0.43233212483848377,0.06697065461928113,4
0.40634388677248034,0.8863339387994345,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,3
0.34950906635090573,0.8863339387994345,0.03714152890812258,-0.04523543673267145,0.4960663868153117,2
0.34950906635090573,0.8863339387994345,0.03714152890812258,-0.17426766610127556,0.35303447608330146,3
-0.37566905587023913,-0.11016009045511786,0.03714152890812258,0.7289579394789532,-1.0772846312368003,5
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,-1.4645899597873167,-1.0772846312368003,3
-0.5284393438455246,0.8863339387994345,0.03714152890812258,0.5999257101103491,1.2112259404753625,5
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.6644418247946512,-0.7197048544067748,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.6644418247946512,1.2827418958413677,3
0.339039494167984,0.8863339387994345,0.03714152890812258,-1.0774932716815044,-0.6481888990407697,3
0.45185447605742557,0.8863339387994345,0.03714152890812258,0.14831290732023472,0.7106142529133269,5
0.45185447605742557,-0.11016009045511786,0.03714152890812258,0.14831290732023472,0.7106142529133269,5
-0.5070728700028273,-1.1066541197096702,0.03714152890812258,0.08379679263593266,-0.2906091222107443,5
-0.377592038516082,0.8863339387994345,0.03714152890812258,0.08379679263593266,0.6390982975473218,5
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.9225062835318594,-0.43364103294275447,2
-0.36925911371743003,0.8863339387994345,0.03714152890812258,1.0515385129004635,-0.7197048544067748,3
-0.5284393438455246,0.8863339387994345,0.03714152890812258,0.7289579394789532,1.3542578512073726,5
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.7289579394789532,-0.2906091222107443,2
0.14994620066011327,0.8863339387994345,0.03714152890812258,0.019280677951630604,0.5675823421813168,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.04523543673267145,0.4960663868153117,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-1.4000738451030146,-1.005768675870795,4
1.5293657519446482,0.8863339387994345,0.03714152890812258,-0.3032998954698797,0.2100025653512913,5
0.8110249013531664,0.8863339387994345,0.03714152890812258,-0.3032998954698797,0.2100025653512913,4
-0.48250142508372545,0.8863339387994345,0.03714152890812258,1.0515385129004635,-1.5063803634328308,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,1.0515385129004635,1.7118376280373981,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,1.0515385129004635,-0.2906091222107443,4
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.3418612513731409,-0.5051569883087595,4
-0.48570639616013006,-0.11016009045511786,0.03714152890812258,0.3418612513731409,-0.5051569883087595,4
-0.23144535743203276,-0.11016009045511786,0.03714152890812258,0.21282902200453677,-0.8627367651387851,4
-0.36712246633316026,-0.11016009045511786,0.03714152890812258,0.21282902200453677,-0.9342527205047901,4
0.14674122958370872,-0.11016009045511786,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,2
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.2773451366888388,-1.0772846312368003,2
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.2773451366888388,-1.0772846312368003,5
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.2773451366888388,-1.0772846312368003,4
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.2773451366888388,-1.0772846312368003,3
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.21282902200453677,-1.005768675870795,5
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.21282902200453677,-1.005768675870795,4
0.10571759980572996,-0.11016009045511786,0.03714152890812258,-0.2387837807855776,0.2815185207172964,4
-0.2485385365061905,-0.11016009045511786,0.03714152890812258,0.14831290732023472,0.7106142529133269,2
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.08379679263593266,0.6390982975473218,2
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.08379679263593266,0.6390982975473218,3
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.019280677951630604,0.5675823421813168,2
-0.5070728700028273,-0.11016009045511786,0.03714152890812258,0.21282902200453677,0.782130208279332,2
2.2216395044480395,-0.11016009045511786,0.03714152890812258,-0.49684823952278584,-0.004545300746723962,2
0.12964805050955083,-0.11016009045511786,0.03714152890812258,-0.3032998954698797,0.2100025653512913,4
1.4340712786062182,0.8863339387994345,0.03714152890812258,-0.9484610423129002,-0.5051569883087595,2
-0.35537090571967683,0.8863339387994345,0.03714152890812258,0.14831290732023472,0.2815185207172964,4
-0.48570639616013006,-0.11016009045511786,0.03714152890812258,0.21282902200453677,-0.7197048544067748,5
0.9170026116129449,0.8863339387994345,0.03714152890812258,-1.851686647893129,-1.5063803634328308,2
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.21282902200453677,-1.0772846312368003,4
0.33861216469113004,-0.11016009045511786,0.03714152890812258,-0.49684823952278584,-0.004545300746723962,2
0.33647551730686026,-0.11016009045511786,0.03714152890812258,0.40637736605744296,0.9966780743773472,3
0.6616732491927126,-0.11016009045511786,0.03714152890812258,-0.43233212483848377,0.06697065461928113,3
-0.09790489591517491,-0.11016009045511786,0.03714152890812258,0.535409595426047,-0.8627367651387851,4
0.4084805341567501,-0.11016009045511786,0.03714152890812258,0.8579901688475573,1.4972897619393828,4
0.5313377587522593,-0.11016009045511786,0.03714152890812258,-1.0774932716815044,-0.6481888990407697,2
0.22109655855629512,-0.11016009045511786,0.03714152890812258,0.14831290732023472,0.7106142529133269,3
0.1488778769679785,0.8863339387994345,0.03714152890812258,-1.2065255010501084,-0.79122080977278,2
-0.10110986699157946,0.8863339387994345,0.03714152890812258,0.2773451366888388,-1.0772846312368003,4
0.7962820344017053,0.8863339387994345,0.03714152890812258,-0.2387837807855776,-1.0772846312368003,2
0.3903190313904574,0.8863339387994345,0.03714152890812258,-0.43233212483848377,0.06697065461928113,3
-0.48570639616013006,0.8863339387994345,0.03714152890812258,0.14831290732023472,0.7106142529133269,4
-0.48570639616013006,0.8863339387994345,0.03714152890812258,0.08379679263593266,0.6390982975473218,3
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.1097515514169735,-1.2203165419688105,3
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.36781601015418175,0.13848660998528622,3
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.17426766610127556,0.35303447608330146,4
0.13392134527809035,0.8863339387994345,0.03714152890812258,-0.2387837807855776,0.2815185207172964,2
0.13392134527809035,0.8863339387994345,0.03714152890812258,-0.3032998954698797,0.2100025653512913,2
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,2
-0.3788740269466438,0.8863339387994345,0.03714152890812258,0.5999257101103491,-0.21909316684473923,3
0.005722502221906811,0.8863339387994345,0.03714152890812258,-0.04523543673267145,0.4960663868153117,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.3032998954698797,-0.07606125611272906,2
-0.4216069746320383,0.8863339387994345,0.03714152890812258,0.14831290732023472,0.7106142529133269,4
0.518517874446641,0.8863339387994345,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.21282902200453677,-0.21909316684473923,4
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.17426766610127556,0.35303447608330146,4
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,4
2.0569039911208433,-1.1066541197096702,0.03714152890812258,-0.9484610423129002,-0.5051569883087595,2
-0.25067518389046023,0.8863339387994345,0.03714152890812258,0.21282902200453677,-1.1488005866028053,4
0.020679033911794875,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,4
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.7934740541632552,1.4257738065733778,5
-0.25067518389046023,0.8863339387994345,0.03714152890812258,0.21282902200453677,0.782130208279332,2
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,4
0.3903190313904574,0.8863339387994345,0.03714152890812258,1.1160546275847656,1.7833535834034033,2
-0.29340813157585477,1.8828279680539868,0.03714152890812258,0.40637736605744296,0.9966780743773472,4
-0.20794223620506574,0.8863339387994345,0.03714152890812258,-0.49684823952278584,-0.004545300746723962,2
-0.3788740269466438,0.8863339387994345,0.03714152890812258,0.40637736605744296,0.9966780743773472,4
0.4330519790758519,0.8863339387994345,0.03714152890812258,-0.43233212483848377,0.06697065461928113,2
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,2
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,2
0.41168550523315467,0.8863339387994345,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,2
1.522742145053412,-0.11016009045511786,0.03714152890812258,-0.36781601015418175,0.13848660998528622,2
0.7962820344017053,0.8863339387994345,0.03714152890812258,-0.49684823952278584,-0.004545300746723962,1
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.2387837807855776,0.2815185207172964,2
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.17426766610127556,0.35303447608330146,4
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.2387837807855776,0.2815185207172964,4
0.11255487143539308,0.8863339387994345,0.03714152890812258,2.5354091506394107,3.3567046014555153,4
-0.16520928851967123,0.8863339387994345,0.03714152890812258,0.3418612513731409,0.9251621190113422,4
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,2
-0.48570639616013006,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,5
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.8839449276285982,-0.43364103294275447,3
0.005722502221906811,0.8863339387994345,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,2
0.45441845291854915,-0.11016009045511786,0.03714152890812258,-0.36781601015418175,0.13848660998528622,1
0.005722502221906811,-0.11016009045511786,0.03714152890812258,-0.36781601015418175,0.13848660998528622,4
-0.4429734484747356,-0.11016009045511786,0.03714152890812258,-0.1097515514169735,0.42455043144930654,2
-0.4429734484747356,-0.11016009045511786,0.03714152890812258,-0.17426766610127556,0.35303447608330146,3
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.1097515514169735,0.42455043144930654,5
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.3032998954698797,-2.2930558724588868,4
-0.4643399223174328,0.8863339387994345,0.03714152890812258,0.40637736605744296,0.9966780743773472,2
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.019280677951630604,0.5675823421813168,3
-0.10110986699157946,0.8863339387994345,0.03714152890812258,0.2773451366888388,0.8536461636453371,4
-0.23785529958484186,0.8863339387994345,0.03714152890812258,-0.43233212483848377,-0.9342527205047901,2
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.43233212483848377,0.06697065461928113,2
-0.229308710047763,0.8863339387994345,0.03714152890812258,-0.17426766610127556,0.35303447608330146,4
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,3
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,2
-0.25067518389046023,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,4
-0.5070728700028273,1.8828279680539868,0.03714152890812258,-0.43233212483848377,0.06697065461928113,3
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.36781601015418175,0.13848660998528622,2
-0.12247634083427672,-0.11016009045511786,0.03714152890812258,-0.690396583575692,-0.21909316684473923,2
-0.36498581894889054,0.8863339387994345,0.03714152890812258,-0.3032998954698797,0.2100025653512913,2
-0.3788740269466438,1.8828279680539868,0.03714152890812258,0.8579901688475573,1.4972897619393828,5
-0.5284393438455246,0.8863339387994345,0.03714152890812258,-0.5613643542070879,-0.07606125611272906,5
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,5
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.04523543673267145,0.4960663868153117,5
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,5
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.1097515514169735,0.42455043144930654,2
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.1097515514169735,0.42455043144930654,4
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-1.4000738451030146,-1.005768675870795,4
0.005722502221906811,0.8863339387994345,0.03714152890812258,-0.49684823952278584,-0.004545300746723962,5
-0.5070728700028273,0.8863339387994345,0.03714152890812258,1.1160546275847656,1.7833535834034033,4
-0.4643399223174328,0.8863339387994345,0.03714152890812258,0.14831290732023472,0.7106142529133269,5
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,3
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.5613643542070879,-0.07606125611272906,5
0.019824374958087,0.8863339387994345,0.03714152890812258,-0.8839449276285982,-0.43364103294275447,2
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.43233212483848377,0.06697065461928113,4
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.1097515514169735,0.42455043144930654,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.1097515514169735,0.42455043144930654,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.08379679263593266,0.6390982975473218,2
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,4
-0.48570639616013006,0.8863339387994345,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.3032998954698797,0.2100025653512913,2
-0.25067518389046023,0.8863339387994345,0.03714152890812258,-0.2387837807855776,0.2815185207172964,4
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-1.4000738451030146,-1.005768675870795,2
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,3
-0.4643399223174328,0.8863339387994345,0.03714152890812258,-0.3032998954698797,0.2100025653512913,2
-0.35750755310394655,0.8863339387994345,0.03714152890812258,0.6644418247946512,1.2827418958413677,4
-0.4216069746320383,-0.11016009045511786,0.03714152890812258,-0.36781601015418175,-0.8627367651387851,4
-0.25067518389046023,0.8863339387994345,0.03714152890812258,-0.5613643542070879,-0.07606125611272906,4
-0.5070728700028273,1.8828279680539868,0.03714152890812258,-1.1420093863658063,-0.7197048544067748,2
0.7236360233365345,-0.11016009045511786,0.03714152890812258,-0.17426766610127556,0.35303447608330146,2
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.6644418247946512,-0.2906091222107443,4
-0.314774605418552,1.8828279680539868,0.03714152890812258,-0.1097515514169735,-0.9342527205047901,2
-0.36712246633316026,0.8863339387994345,0.03714152890812258,-0.43233212483848377,0.06697065461928113,4
0.009995796990446247,0.8863339387994345,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,3
-0.3778057032545089,0.8863339387994345,0.03714152890812258,-0.2387837807855776,0.2815185207172964,4
-0.5284393438455246,1.8828279680539868,0.03714152890812258,-0.43233212483848377,0.06697065461928113,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.36781601015418175,-0.7197048544067748,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.36781601015418175,0.13848660998528622,2
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-1.5936221891559208,-1.2203165419688105,2
-0.11157943917450108,0.8863339387994345,0.03714152890812258,-1.5936221891559208,-1.2203165419688105,2
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,2
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.08379679263593266,0.6390982975473218,4
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,4
0.14674122958370872,0.8863339387994345,0.03714152890812258,-0.6258804688913899,-0.14757721147873415,4
0.005722502221906811,0.8863339387994345,0.03714152890812258,-0.8839449276285982,-0.43364103294275447,5
-0.4985262804657484,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,4
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,4
-0.36925911371743003,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,3
-0.10645148545225377,0.8863339387994345,0.03714152890812258,-0.8839449276285982,-0.43364103294275447,4
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,4
-0.25067518389046023,0.8863339387994345,0.03714152890812258,-0.5613643542070879,-0.07606125611272906,4
0.005722502221906811,0.8863339387994345,0.03714152890812258,-0.5613643542070879,-0.07606125611272906,5
-0.23999194696911164,0.8863339387994345,0.03714152890812258,-0.7549126982599941,-0.2906091222107443,2
-0.2720416577331575,0.8863339387994345,0.03714152890812258,-0.43233212483848377,0.06697065461928113,4
-0.2720416577331575,0.8863339387994345,0.03714152890812258,-2.2387833359989413,-1.9354760956288612,2
-0.25067518389046023,0.8863339387994345,0.03714152890812258,0.470893480741745,-0.5766729436747646,5
-0.3788740269466438,0.8863339387994345,0.03714152890812258,-0.9484610423129002,-0.5051569883087595,5
-0.4963896330814787,0.8863339387994345,0.03714152890812258,-0.9484610423129002,-0.5051569883087595,4
-0.4963896330814787,0.8863339387994345,0.03714152890812258,-0.9484610423129002,-0.5051569883087595,2
-0.4985262804657484,0.8863339387994345,0.03714152890812258,0.470893480741745,-0.9342527205047901,4
-0.3788740269466438,0.8863339387994345,0.03714152890812258,0.14831290732023472,0.2815185207172964,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.3418612513731409,0.9251621190113422,4
-0.4643399223174328,0.8863339387994345,0.03714152890812258,0.40637736605744296,0.9966780743773472,4
0.027088976064604066,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,2
-0.25067518389046023,0.8863339387994345,0.03714152890812258,-1.3355577304187125,-0.9342527205047901,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.1097515514169735,0.42455043144930654,2
-0.10110986699157946,0.8863339387994345,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,5
-0.5070728700028273,0.8863339387994345,0.03714152890812258,-0.36781601015418175,0.13848660998528622,4
-0.40024050078934104,0.8863339387994345,0.03714152890812258,0.5999257101103491,1.2112259404753625,4
-0.25067518389046023,-0.11016009045511786,0.03714152890812258,-1.4000738451030146,-1.005768675870795,5
-0.12247634083427672,0.8863339387994345,0.03714152890812258,-0.690396583575692,-0.21909316684473923,5
0.34950906635090573,-0.11016009045511786,0.03714152890812258,0.6644418247946512,1.2827418958413677,4
0.32621960986236564,0.8863339387994345,0.03714152890812258,-0.8194288129442961,-0.3621250775767494,4
-0.5070728700028273,0.8863339387994345,0.03714152890812258,0.08379679263593266,0.6390982975473218,4
